Monolithic Best-Effort Synthesizer,./3/041.ltlf,true.ltlf,Agent,0.397,0.02,0.024,0.008,NA,0.449,Coop,NA
Monolithic Best-Effort Synthesizer,./3/042.ltlf,true.ltlf,Agent,2.216,3.409,0.175,0.081,NA,5.881,Coop,NA
Monolithic Best-Effort Synthesizer,./3/043.ltlf,true.ltlf,Agent,0.229,0.589,1.307,1.003,NA,3.128,Coop,NA
Monolithic Best-Effort Synthesizer,./3/044.ltlf,true.ltlf,Agent,0.277,0,0,0,NA,0.277,Unr,Dom
Monolithic Best-Effort Synthesizer,./3/045.ltlf,true.ltlf,Agent,0.219,0,0,0,NA,0.219,Adv,Dom
Monolithic Best-Effort Synthesizer,./3/047.ltlf,true.ltlf,Agent,0.261,0.003,0,0,NA,0.264,Coop,NA
Monolithic Best-Effort Synthesizer,./3/048.ltlf,true.ltlf,Agent,0.132,0,0,0,NA,0.132,Unr,Dom
Monolithic Best-Effort Synthesizer,./3/049.ltlf,true.ltlf,Agent,0.177,0.048,0.007,0.004,NA,0.236,Coop,NA
Monolithic Best-Effort Synthesizer,./3/051.ltlf,true.ltlf,Agent,0.164,0.002,0,0,NA,0.166,Coop,NA
Monolithic Best-Effort Synthesizer,./3/052.ltlf,true.ltlf,Agent,0.071,0.057,0.008,0.008,NA,0.144,Coop,NA
Monolithic Best-Effort Synthesizer,./3/053.ltlf,true.ltlf,Agent,0.111,0,0,0,NA,0.111,Unr,Dom
Monolithic Best-Effort Synthesizer,./3/056.ltlf,true.ltlf,Agent,0.104,0,0,0,NA,0.104,Unr,Dom
Monolithic Best-Effort Synthesizer,./3/057.ltlf,true.ltlf,Agent,0.331,0,0,0,NA,0.331,Coop,NA
Monolithic Best-Effort Synthesizer,./3/058.ltlf,true.ltlf,Agent,0.229,0,0,0,NA,0.229,Unr,Dom
Monolithic Best-Effort Synthesizer,./3/059.ltlf,true.ltlf,Agent,0.14,0.188,0.038,0.016,NA,0.382,Coop,NA
Monolithic Best-Effort Synthesizer,./3/060.ltlf,true.ltlf,Agent,0.178,0.875,0.104,0.064,NA,1.221,Coop,NA
Monolithic Best-Effort Synthesizer,./3/061.ltlf,true.ltlf,Agent,0.125,0.011,0.009,0.003,NA,0.148,Coop,NA
Monolithic Best-Effort Synthesizer,./3/062.ltlf,true.ltlf,Agent,0.323,0,0,0,NA,0.323,Unr,Dom
Monolithic Best-Effort Synthesizer,./3/063.ltlf,true.ltlf,Agent,0.281,0,0,0,NA,0.281,Unr,Dom
Monolithic Best-Effort Synthesizer,./3/065.ltlf,true.ltlf,Agent,0.39,0.182,0.016,0.008,NA,0.596,Coop,NA
Monolithic Best-Effort Synthesizer,./3/067.ltlf,true.ltlf,Agent,0.25,0.083,0.007,0.007,NA,0.347,Adv,Dom
Monolithic Best-Effort Synthesizer,./3/068.ltlf,true.ltlf,Agent,9.933,34.664,0.092,0.053,NA,44.742,Adv,Dom
Monolithic Best-Effort Synthesizer,./3/069.ltlf,true.ltlf,Agent,0.081,0.086,0.013,0.006,NA,0.186,Adv,Dom
Monolithic Best-Effort Synthesizer,./3/070.ltlf,true.ltlf,Agent,20.167,45.22,29.206,29.019,NA,123.612,Coop,NA
Monolithic Best-Effort Synthesizer,./3/072.ltlf,true.ltlf,Agent,0.24,0.051,0.001,0.003,NA,0.295,Coop,NA
Monolithic Best-Effort Synthesizer,./3/073.ltlf,true.ltlf,Agent,0.218,0,0,0,NA,0.218,Unr,Dom
Monolithic Best-Effort Synthesizer,./3/075.ltlf,true.ltlf,Agent,1.589,7.322,0.366,0.211,NA,9.488,Coop,NA
Monolithic Best-Effort Synthesizer,./3/076.ltlf,true.ltlf,Agent,0.367,1.074,0.31,0.093,NA,1.844,Coop,NA
Monolithic Best-Effort Synthesizer,./3/077.ltlf,true.ltlf,Agent,1.324,2.057,0.333,0.178,NA,3.892,Coop,NA
Monolithic Best-Effort Synthesizer,./3/078.ltlf,true.ltlf,Agent,0.204,0.013,0.005,0.001,NA,0.223,Coop,NA
Monolithic Best-Effort Synthesizer,./3/079.ltlf,true.ltlf,Agent,0.255,0.012,0.001,0.001,NA,0.269,Adv,Dom
Monolithic Best-Effort Synthesizer,./3/081.ltlf,true.ltlf,Agent,0.079,0,0,0,NA,0.079,Unr,Dom
Monolithic Best-Effort Synthesizer,./3/082.ltlf,true.ltlf,Agent,0.539,1.184,0.992,0.264,NA,2.979,Coop,NA
Monolithic Best-Effort Synthesizer,./3/083.ltlf,true.ltlf,Agent,4.67,3.82,0.16,0.036,NA,8.686,Coop,NA
Monolithic Best-Effort Synthesizer,./3/084.ltlf,true.ltlf,Agent,0.215,0.011,0.002,0.002,NA,0.23,Coop,NA
Monolithic Best-Effort Synthesizer,./3/085.ltlf,true.ltlf,Agent,0.15,0,0,0,NA,0.15,Coop,NA
Monolithic Best-Effort Synthesizer,./3/086.ltlf,true.ltlf,Agent,0.379,0.003,0.001,0,NA,0.383,Coop,NA
Monolithic Best-Effort Synthesizer,./3/087.ltlf,true.ltlf,Agent,0.064,0.094,0.034,0.04,NA,0.232,Coop,NA
Monolithic Best-Effort Synthesizer,./3/088.ltlf,true.ltlf,Agent,0.22,0,0,0,NA,0.22,Unr,Dom
Monolithic Best-Effort Synthesizer,./3/091.ltlf,true.ltlf,Agent,0.091,0.034,0.003,0.002,NA,0.13,Coop,NA
Monolithic Best-Effort Synthesizer,./3/092.ltlf,true.ltlf,Agent,0.915,0.456,0.013,0.002,NA,1.386,Coop,NA
Monolithic Best-Effort Synthesizer,./3/093.ltlf,true.ltlf,Agent,0.614,1.894,0.542,0.389,NA,3.439,Coop,NA
Monolithic Best-Effort Synthesizer,./3/095.ltlf,true.ltlf,Agent,0.113,0.086,0.046,0.014,NA,0.259,Coop,NA
Monolithic Best-Effort Synthesizer,./3/096.ltlf,true.ltlf,Agent,4.578,17.002,2.953,2.831,NA,27.364,Coop,NA
Monolithic Best-Effort Synthesizer,./3/097.ltlf,true.ltlf,Agent,0.125,0,0,0,NA,0.125,Unr,Dom
Monolithic Best-Effort Synthesizer,./3/099.ltlf,true.ltlf,Agent,0.146,0.155,0.008,0.005,NA,0.314,Coop,NA
Monolithic Best-Effort Synthesizer,./3/100.ltlf,true.ltlf,Agent,0.146,0,0,0,NA,0.146,Unr,Dom
Monolithic Best-Effort Synthesizer,./3/101.ltlf,true.ltlf,Agent,3.424,6.402,13.523,12.793,NA,36.142,Coop,NA
Monolithic Best-Effort Synthesizer,./3/102.ltlf,true.ltlf,Agent,0.102,0,0,0,NA,0.102,Unr,Dom
Monolithic Best-Effort Synthesizer,./3/103.ltlf,true.ltlf,Agent,7.998,7.039,0.562,0.104,NA,15.703,Coop,NA
Monolithic Best-Effort Synthesizer,./3/104.ltlf,true.ltlf,Agent,0.119,0.033,0.029,0.007,NA,0.188,Coop,NA
Monolithic Best-Effort Synthesizer,./3/105.ltlf,true.ltlf,Agent,0.227,0,0,0,NA,0.227,Unr,Dom
Monolithic Best-Effort Synthesizer,./3/106.ltlf,true.ltlf,Agent,0.062,0.008,0,0,NA,0.07,Coop,NA
Monolithic Best-Effort Synthesizer,./3/107.ltlf,true.ltlf,Agent,0.308,0.254,0.004,0.002,NA,0.568,Adv,Dom
Monolithic Best-Effort Synthesizer,./3/108.ltlf,true.ltlf,Agent,24.137,99.179,5.636,4.314,NA,133.266,Coop,NA
Monolithic Best-Effort Synthesizer,./3/109.ltlf,true.ltlf,Agent,0.208,0.011,0.002,0,NA,0.221,Coop,NA
Monolithic Best-Effort Synthesizer,./3/110.ltlf,true.ltlf,Agent,0.16,0,0,0,NA,0.16,Coop,NA
Monolithic Best-Effort Synthesizer,./3/111.ltlf,true.ltlf,Agent,0.129,0.006,0,0,NA,0.135,Coop,NA
Monolithic Best-Effort Synthesizer,./3/112.ltlf,true.ltlf,Agent,0.571,0.801,0.311,0.1,NA,1.783,Coop,NA
Monolithic Best-Effort Synthesizer,./3/113.ltlf,true.ltlf,Agent,0.084,0.077,0.002,0.002,NA,0.165,Coop,NA
Monolithic Best-Effort Synthesizer,./3/114.ltlf,true.ltlf,Agent,1.381,1.826,0.012,0.027,NA,3.246,Coop,NA
Monolithic Best-Effort Synthesizer,./3/115.ltlf,true.ltlf,Agent,0.071,0.01,0.007,0.002,NA,0.09,Coop,NA
Monolithic Best-Effort Synthesizer,./3/116.ltlf,true.ltlf,Agent,0.073,0,0,0,NA,0.073,Coop,NA
Monolithic Best-Effort Synthesizer,./3/117.ltlf,true.ltlf,Agent,0.11,0,0,0,NA,0.11,Unr,Dom
Monolithic Best-Effort Synthesizer,./3/118.ltlf,true.ltlf,Agent,0.08,0.006,0.004,0.001,NA,0.091,Coop,NA
Monolithic Best-Effort Synthesizer,./3/119.ltlf,true.ltlf,Agent,0.072,0.002,0,0,NA,0.074,Coop,NA
Monolithic Best-Effort Synthesizer,./3/120.ltlf,true.ltlf,Agent,0.096,0,0,0,NA,0.096,Unr,Dom
Monolithic Best-Effort Synthesizer,./3/121.ltlf,true.ltlf,Agent,3.894,7.912,6.996,6.814,NA,25.616,Coop,NA
Monolithic Best-Effort Synthesizer,./3/122.ltlf,true.ltlf,Agent,0.294,0.43,0.035,0.027,NA,0.786,Coop,NA
Monolithic Best-Effort Synthesizer,./3/123.ltlf,true.ltlf,Agent,0.101,0.091,0.003,0.003,NA,0.198,Adv,Dom
Monolithic Best-Effort Synthesizer,./3/124.ltlf,true.ltlf,Agent,0.186,0.094,0.001,0.002,NA,0.283,Coop,NA
Monolithic Best-Effort Synthesizer,./3/125.ltlf,true.ltlf,Agent,0.121,0.079,0.035,0.015,NA,0.25,Coop,NA
Monolithic Best-Effort Synthesizer,./3/126.ltlf,true.ltlf,Agent,0.137,0,0,0,NA,0.137,Unr,Dom
Monolithic Best-Effort Synthesizer,./3/127.ltlf,true.ltlf,Agent,0.202,0.851,0.101,0.073,NA,1.227,Coop,NA
Monolithic Best-Effort Synthesizer,./3/128.ltlf,true.ltlf,Agent,0.37,0.325,0.292,0.072,NA,1.059,Coop,NA
Monolithic Best-Effort Synthesizer,./3/129.ltlf,true.ltlf,Agent,0.257,0,0,0,NA,0.257,Unr,Dom
Monolithic Best-Effort Synthesizer,./3/130.ltlf,true.ltlf,Agent,0.497,0.69,0.425,0.154,NA,1.766,Coop,NA
Monolithic Best-Effort Synthesizer,./3/131.ltlf,true.ltlf,Agent,0.207,0.001,0,0,NA,0.208,Coop,NA
Monolithic Best-Effort Synthesizer,./3/133.ltlf,true.ltlf,Agent,7.019,8.727,0.386,0.151,NA,16.283,Coop,NA
Monolithic Best-Effort Synthesizer,./3/135.ltlf,true.ltlf,Agent,0.154,0,0,0,NA,0.154,Unr,Dom
Monolithic Best-Effort Synthesizer,./3/136.ltlf,true.ltlf,Agent,0.298,0.094,0.01,0.002,NA,0.404,Coop,NA
Monolithic Best-Effort Synthesizer,./3/137.ltlf,true.ltlf,Agent,0.042,0.005,0,0,NA,0.047,Coop,NA
Monolithic Best-Effort Synthesizer,./3/138.ltlf,true.ltlf,Agent,0.194,0,0,0,NA,0.194,Unr,Dom
Monolithic Best-Effort Synthesizer,./3/139.ltlf,true.ltlf,Agent,0.337,0,0,0,NA,0.337,Coop,NA
Monolithic Best-Effort Synthesizer,./3/140.ltlf,true.ltlf,Agent,0.078,0.004,0,0,NA,0.082,Coop,NA
Monolithic Best-Effort Synthesizer,./3/141.ltlf,true.ltlf,Agent,0.473,0.477,0.185,0.036,NA,1.171,Coop,NA
Monolithic Best-Effort Synthesizer,./3/142.ltlf,true.ltlf,Agent,0.08,0.033,0.025,0.007,NA,0.145,Coop,NA
Monolithic Best-Effort Synthesizer,./3/144.ltlf,true.ltlf,Agent,1.278,0.981,0.17,0.053,NA,2.482,Coop,NA
Monolithic Best-Effort Synthesizer,./3/145.ltlf,true.ltlf,Agent,0.078,0.021,0.004,0.003,NA,0.106,Coop,NA
Monolithic Best-Effort Synthesizer,./3/146.ltlf,true.ltlf,Agent,4.771,12.934,1.372,0.614,NA,19.691,Coop,NA
Monolithic Best-Effort Synthesizer,./3/147.ltlf,true.ltlf,Agent,0.255,0.026,0.005,0.003,NA,0.289,Coop,NA
Monolithic Best-Effort Synthesizer,./3/148.ltlf,true.ltlf,Agent,0.11,0.018,0.004,0,NA,0.132,Coop,NA
Monolithic Best-Effort Synthesizer,./3/149.ltlf,true.ltlf,Agent,89.592,92.93,59.095,56.521,NA,298.138,Coop,NA
Monolithic Best-Effort Synthesizer,./3/150.ltlf,true.ltlf,Agent,0.352,0,0,0,NA,0.352,Adv,Dom
Monolithic Best-Effort Synthesizer,./3/151.ltlf,true.ltlf,Agent,0.178,0.01,0.003,0.001,NA,0.192,Coop,NA
Monolithic Best-Effort Synthesizer,./3/152.ltlf,true.ltlf,Agent,0.135,0.007,0,0,NA,0.142,Adv,Dom
Monolithic Best-Effort Synthesizer,./3/153.ltlf,true.ltlf,Agent,0.057,0.085,0.121,0.052,NA,0.315,Coop,NA
Monolithic Best-Effort Synthesizer,./3/154.ltlf,true.ltlf,Agent,0.184,0.123,0.004,0.01,NA,0.321,Coop,NA
Monolithic Best-Effort Synthesizer,./3/155.ltlf,true.ltlf,Agent,11.532,33.211,8.335,8.186,NA,61.264,Coop,NA
Monolithic Best-Effort Synthesizer,./3/156.ltlf,true.ltlf,Agent,0.187,0.003,0,0,NA,0.19,Coop,NA
Monolithic Best-Effort Synthesizer,./3/157.ltlf,true.ltlf,Agent,0.294,0.609,0.28,0.11,NA,1.293,Coop,NA
Monolithic Best-Effort Synthesizer,./3/158.ltlf,true.ltlf,Agent,0.455,0.995,0.012,0.009,NA,1.471,Adv,Dom
Monolithic Best-Effort Synthesizer,./3/159.ltlf,true.ltlf,Agent,0.092,0.002,0,0,NA,0.094,Coop,NA
Monolithic Best-Effort Synthesizer,./3/160.ltlf,true.ltlf,Agent,0.281,0,0,0,NA,0.281,Unr,Dom
Monolithic Best-Effort Synthesizer,./3/161.ltlf,true.ltlf,Agent,0.15,0,0,0,NA,0.15,Adv,Dom
Monolithic Best-Effort Synthesizer,./3/162.ltlf,true.ltlf,Agent,0.064,0,0,0,NA,0.064,Unr,Dom
Monolithic Best-Effort Synthesizer,./3/163.ltlf,true.ltlf,Agent,0.072,0.006,0.001,0,NA,0.079,Coop,NA
Monolithic Best-Effort Synthesizer,./3/164.ltlf,true.ltlf,Agent,0.267,0.109,0.017,0.011,NA,0.404,Coop,NA
Monolithic Best-Effort Synthesizer,./3/165.ltlf,true.ltlf,Agent,0.117,0,0,0,NA,0.117,Unr,Dom
Monolithic Best-Effort Synthesizer,./3/168.ltlf,true.ltlf,Agent,0.132,0,0,0,NA,0.132,Unr,Dom
Monolithic Best-Effort Synthesizer,./3/170.ltlf,true.ltlf,Agent,5.143,28.706,1.212,0.544,NA,35.605,Coop,NA
Monolithic Best-Effort Synthesizer,./3/171.ltlf,true.ltlf,Agent,0.248,0.005,0.001,0.002,NA,0.256,Coop,NA
Monolithic Best-Effort Synthesizer,./3/172.ltlf,true.ltlf,Agent,2.002,32.844,23.189,11.63,NA,69.665,Coop,NA
Monolithic Best-Effort Synthesizer,./3/173.ltlf,true.ltlf,Agent,0.222,0,0,0,NA,0.222,Unr,Dom
Monolithic Best-Effort Synthesizer,./3/175.ltlf,true.ltlf,Agent,0.958,2.17,2.135,0.943,NA,6.206,Coop,NA
Monolithic Best-Effort Synthesizer,./3/177.ltlf,true.ltlf,Agent,0.25,0.085,0.029,0.008,NA,0.372,Coop,NA
Monolithic Best-Effort Synthesizer,./3/178.ltlf,true.ltlf,Agent,0.17,0,0,0,NA,0.17,Unr,Dom
Monolithic Best-Effort Synthesizer,./3/180.ltlf,true.ltlf,Agent,4.338,5.854,0.222,0.073,NA,10.487,Adv,Dom
Monolithic Best-Effort Synthesizer,./3/181.ltlf,true.ltlf,Agent,0.145,0,0,0,NA,0.145,Coop,NA
Monolithic Best-Effort Synthesizer,./3/182.ltlf,true.ltlf,Agent,0.186,0.472,0.063,0.026,NA,0.747,Coop,NA
Monolithic Best-Effort Synthesizer,./3/184.ltlf,true.ltlf,Agent,0.709,8.029,2.359,1.498,NA,12.595,Coop,NA
Monolithic Best-Effort Synthesizer,./3/185.ltlf,true.ltlf,Agent,0.163,0,0,0,NA,0.163,Unr,Dom
Monolithic Best-Effort Synthesizer,./3/186.ltlf,true.ltlf,Agent,1.034,0.749,0.006,0.006,NA,1.795,Coop,NA
Monolithic Best-Effort Synthesizer,./3/187.ltlf,true.ltlf,Agent,0.275,0.003,0,0,NA,0.278,Coop,NA
Monolithic Best-Effort Synthesizer,./3/188.ltlf,true.ltlf,Agent,0.146,0,0,0,NA,0.146,Coop,NA
Monolithic Best-Effort Synthesizer,./3/189.ltlf,true.ltlf,Agent,0.332,0.066,0.008,0.007,NA,0.413,Coop,NA
Monolithic Best-Effort Synthesizer,./3/190.ltlf,true.ltlf,Agent,0.356,0,0,0,NA,0.356,Adv,Dom
Monolithic Best-Effort Synthesizer,./3/191.ltlf,true.ltlf,Agent,0.179,0,0,0,NA,0.179,Coop,NA
Monolithic Best-Effort Synthesizer,./3/192.ltlf,true.ltlf,Agent,0.309,0,0,0,NA,0.309,Adv,Dom
Monolithic Best-Effort Synthesizer,./3/193.ltlf,true.ltlf,Agent,0.449,0,0,0,NA,0.449,Unr,Dom
Monolithic Best-Effort Synthesizer,./3/194.ltlf,true.ltlf,Agent,0.421,1.285,1.16,0.883,NA,3.749,Coop,NA
Monolithic Best-Effort Synthesizer,./3/195.ltlf,true.ltlf,Agent,0.137,0,0,0,NA,0.137,Unr,Dom
Monolithic Best-Effort Synthesizer,./3/196.ltlf,true.ltlf,Agent,0.152,0.004,0.001,0.001,NA,0.158,Coop,NA
Monolithic Best-Effort Synthesizer,./3/197.ltlf,true.ltlf,Agent,0.185,0,0,0,NA,0.185,Coop,NA
Monolithic Best-Effort Synthesizer,./3/198.ltlf,true.ltlf,Agent,0.458,0.375,0.019,0.004,NA,0.856,Coop,NA
Monolithic Best-Effort Synthesizer,./3/199.ltlf,true.ltlf,Agent,0.096,0.003,0,0,NA,0.099,Coop,NA
Monolithic Best-Effort Synthesizer,./3/200.ltlf,true.ltlf,Agent,0.4,0.401,0.006,0.004,NA,0.811,Coop,NA
Monolithic Best-Effort Synthesizer,./4/001.ltlf,true.ltlf,Agent,0.128,0.136,0.055,0.024,NA,0.343,Coop,NA
Monolithic Best-Effort Synthesizer,./4/002.ltlf,true.ltlf,Agent,0.142,0,0,0,NA,0.142,Unr,Dom
Monolithic Best-Effort Synthesizer,./4/003.ltlf,true.ltlf,Agent,0.251,0.053,0.003,0.002,NA,0.309,Adv,Dom
Monolithic Best-Effort Synthesizer,./4/004.ltlf,true.ltlf,Agent,0.158,0,0,0,NA,0.158,Unr,Dom
Monolithic Best-Effort Synthesizer,./4/005.ltlf,true.ltlf,Agent,6.298,7.353,1.02,0.325,NA,14.996,Coop,NA
Monolithic Best-Effort Synthesizer,./4/006.ltlf,true.ltlf,Agent,0.255,0.001,0,0,NA,0.256,Coop,NA
Monolithic Best-Effort Synthesizer,./4/007.ltlf,true.ltlf,Agent,0.095,0.026,0.004,0.004,NA,0.129,Coop,NA
Monolithic Best-Effort Synthesizer,./4/008.ltlf,true.ltlf,Agent,0.304,0.391,0.388,0.175,NA,1.258,Coop,NA
Monolithic Best-Effort Synthesizer,./4/009.ltlf,true.ltlf,Agent,0.694,0.479,0.187,0.042,NA,1.402,Coop,NA
Monolithic Best-Effort Synthesizer,./4/010.ltlf,true.ltlf,Agent,14.568,87.856,36.699,37.437,NA,176.56,Coop,NA
Monolithic Best-Effort Synthesizer,./4/011.ltlf,true.ltlf,Agent,0.303,0.044,0.021,0.021,NA,0.389,Coop,NA
Monolithic Best-Effort Synthesizer,./4/013.ltlf,true.ltlf,Agent,0.145,0,0,0,NA,0.145,Unr,Dom
Monolithic Best-Effort Synthesizer,./4/014.ltlf,true.ltlf,Agent,0.498,1.432,0.739,0.241,NA,2.91,Coop,NA
Monolithic Best-Effort Synthesizer,./4/015.ltlf,true.ltlf,Agent,0.587,0.786,3.74,2.319,NA,7.432,Coop,NA
Monolithic Best-Effort Synthesizer,./4/017.ltlf,true.ltlf,Agent,0.145,0.001,0,0,NA,0.146,Coop,NA
Monolithic Best-Effort Synthesizer,./4/018.ltlf,true.ltlf,Agent,2.096,9.103,8.976,3.944,NA,24.119,Coop,NA
Monolithic Best-Effort Synthesizer,./4/019.ltlf,true.ltlf,Agent,0.464,0.545,0.049,0.016,NA,1.074,Coop,NA
Monolithic Best-Effort Synthesizer,./4/020.ltlf,true.ltlf,Agent,0.149,0.002,0,0,NA,0.151,Coop,NA
Monolithic Best-Effort Synthesizer,./4/020.ltlf,true.ltlf,Agent,0.173,0.002,0,0,NA,0.175,Coop,NA
Monolithic Best-Effort Synthesizer,./4/022.ltlf,true.ltlf,Agent,0.178,0,0,0,NA,0.178,Unr,Dom
Monolithic Best-Effort Synthesizer,./4/023.ltlf,true.ltlf,Agent,0.238,0,0,0,NA,0.238,Unr,Dom
Monolithic Best-Effort Synthesizer,./4/024.ltlf,true.ltlf,Agent,0.064,0.083,0.006,0.007,NA,0.16,Coop,NA
Monolithic Best-Effort Synthesizer,./4/025.ltlf,true.ltlf,Agent,0.402,0.622,0.14,0.042,NA,1.206,Coop,NA
Monolithic Best-Effort Synthesizer,./4/026.ltlf,true.ltlf,Agent,0.115,0,0,0,NA,0.115,Unr,Dom
Monolithic Best-Effort Synthesizer,./4/027.ltlf,true.ltlf,Agent,0.081,0,0,0,NA,0.081,Unr,Dom
Monolithic Best-Effort Synthesizer,./4/028.ltlf,true.ltlf,Agent,0.109,0.018,0.004,0.003,NA,0.134,Coop,NA
Monolithic Best-Effort Synthesizer,./4/029.ltlf,true.ltlf,Agent,0.356,0,0,0,NA,0.356,Coop,NA
Monolithic Best-Effort Synthesizer,./4/030.ltlf,true.ltlf,Agent,0.138,0.015,0,0.005,NA,0.158,Coop,NA
Monolithic Best-Effort Synthesizer,./4/032.ltlf,true.ltlf,Agent,0.19,0.146,0.113,0.135,NA,0.584,Coop,NA
Monolithic Best-Effort Synthesizer,./4/033.ltlf,true.ltlf,Agent,2.021,3.874,1.702,0.84,NA,8.437,Coop,NA
Monolithic Best-Effort Synthesizer,./4/034.ltlf,true.ltlf,Agent,0.075,0,0,0,NA,0.075,Unr,Dom
Monolithic Best-Effort Synthesizer,./4/036.ltlf,true.ltlf,Agent,0.487,0.437,0.154,0.029,NA,1.107,Coop,NA
Monolithic Best-Effort Synthesizer,./4/037.ltlf,true.ltlf,Agent,0.232,0.086,0.004,0.009,NA,0.331,Coop,NA
Monolithic Best-Effort Synthesizer,./4/038.ltlf,true.ltlf,Agent,1.785,5.346,8.861,8.489,NA,24.481,Coop,NA
Monolithic Best-Effort Synthesizer,./4/039.ltlf,true.ltlf,Agent,0.189,0,0,0,NA,0.189,Unr,Dom
Monolithic Best-Effort Synthesizer,./4/041.ltlf,true.ltlf,Agent,0.47,0.838,0.813,0.395,NA,2.516,Coop,NA
Monolithic Best-Effort Synthesizer,./4/042.ltlf,true.ltlf,Agent,1.538,19.581,41.741,38.441,NA,101.301,Coop,NA
Monolithic Best-Effort Synthesizer,./4/043.ltlf,true.ltlf,Agent,0.207,0.013,0.002,0.002,NA,0.224,Coop,NA
Monolithic Best-Effort Synthesizer,./4/044.ltlf,true.ltlf,Agent,56.54,481.991,14.569,6.599,NA,559.699,Coop,NA
Monolithic Best-Effort Synthesizer,./4/046.ltlf,true.ltlf,Agent,0.264,0,0,0,NA,0.264,Unr,Dom
Monolithic Best-Effort Synthesizer,./4/047.ltlf,true.ltlf,Agent,0.189,0.021,0.001,0.001,NA,0.212,Coop,NA
Monolithic Best-Effort Synthesizer,./4/048.ltlf,true.ltlf,Agent,33.595,49.863,5.831,5.158,NA,94.447,Coop,NA
Monolithic Best-Effort Synthesizer,./4/049.ltlf,true.ltlf,Agent,0.19,0.007,0.003,0.001,NA,0.201,Coop,NA
Monolithic Best-Effort Synthesizer,./4/050.ltlf,true.ltlf,Agent,0.468,0.495,0.019,0.012,NA,0.994,Coop,NA
Monolithic Best-Effort Synthesizer,./4/052.ltlf,true.ltlf,Agent,4.689,22.601,52.447,53.106,NA,132.843,Coop,NA
Monolithic Best-Effort Synthesizer,./4/053.ltlf,true.ltlf,Agent,0.507,1.453,0.4,0.144,NA,2.504,Coop,NA
Monolithic Best-Effort Synthesizer,./4/054.ltlf,true.ltlf,Agent,0.153,0.015,0,0,NA,0.168,Coop,NA
Monolithic Best-Effort Synthesizer,./4/055.ltlf,true.ltlf,Agent,0.122,0.059,0.003,0.003,NA,0.187,Coop,NA
Monolithic Best-Effort Synthesizer,./4/056.ltlf,true.ltlf,Agent,0.134,0.078,0.046,0.01,NA,0.268,Coop,NA
Monolithic Best-Effort Synthesizer,./4/058.ltlf,true.ltlf,Agent,0.176,0,0,0,NA,0.176,Unr,Dom
Monolithic Best-Effort Synthesizer,./4/059.ltlf,true.ltlf,Agent,0.334,0.099,0.003,0.002,NA,0.438,Coop,NA
Monolithic Best-Effort Synthesizer,./4/060.ltlf,true.ltlf,Agent,0.223,0,0,0,NA,0.223,Unr,Dom
Monolithic Best-Effort Synthesizer,./4/061.ltlf,true.ltlf,Agent,0.182,0.001,0,0,NA,0.183,Coop,NA
Monolithic Best-Effort Synthesizer,./4/062.ltlf,true.ltlf,Agent,109.769,440.643,65.042,65.357,NA,680.811,Coop,NA
Monolithic Best-Effort Synthesizer,./4/063.ltlf,true.ltlf,Agent,0.201,0.01,0.001,0,NA,0.212,Coop,NA
Monolithic Best-Effort Synthesizer,./4/064.ltlf,true.ltlf,Agent,0.174,0,0,0,NA,0.174,Unr,Dom
Monolithic Best-Effort Synthesizer,./4/065.ltlf,true.ltlf,Agent,0.312,0,0,0,NA,0.312,Coop,NA
Monolithic Best-Effort Synthesizer,./4/066.ltlf,true.ltlf,Agent,0.274,0.024,0.026,0.008,NA,0.332,Coop,NA
Monolithic Best-Effort Synthesizer,./4/068.ltlf,true.ltlf,Agent,0.198,0.018,0.002,0.001,NA,0.219,Coop,NA
Monolithic Best-Effort Synthesizer,./4/069.ltlf,true.ltlf,Agent,0.131,0.001,0,0,NA,0.132,Coop,NA
Monolithic Best-Effort Synthesizer,./4/072.ltlf,true.ltlf,Agent,0.263,0,0,0,NA,0.263,Unr,Dom
Monolithic Best-Effort Synthesizer,./4/073.ltlf,true.ltlf,Agent,0.084,0.032,0.01,0.003,NA,0.129,Coop,NA
Monolithic Best-Effort Synthesizer,./4/074.ltlf,true.ltlf,Agent,0.325,0.007,0.005,0.001,NA,0.338,Coop,NA
Monolithic Best-Effort Synthesizer,./4/075.ltlf,true.ltlf,Agent,0.27,0.012,0,0,NA,0.282,Coop,NA
Monolithic Best-Effort Synthesizer,./4/076.ltlf,true.ltlf,Agent,0.284,0,0,0,NA,0.284,Unr,Dom
Monolithic Best-Effort Synthesizer,./4/077.ltlf,true.ltlf,Agent,0.077,0.029,0.001,0.004,NA,0.111,Coop,NA
Monolithic Best-Effort Synthesizer,./4/078.ltlf,true.ltlf,Agent,0.269,0.001,0,0,NA,0.27,Coop,NA
Monolithic Best-Effort Synthesizer,./4/079.ltlf,true.ltlf,Agent,0.239,0.083,0.001,0.003,NA,0.326,Coop,NA
Monolithic Best-Effort Synthesizer,./4/080.ltlf,true.ltlf,Agent,5.914,6.416,0.157,0.051,NA,12.538,Coop,NA
Monolithic Best-Effort Synthesizer,./4/081.ltlf,true.ltlf,Agent,0.118,0.232,0.418,0.127,NA,0.895,Coop,NA
Monolithic Best-Effort Synthesizer,./4/082.ltlf,true.ltlf,Agent,0.129,0.044,0.026,0.023,NA,0.222,Coop,NA
